time		type	action
7.945000	video	SENT
7.946250	http	SENT
7.947500	http	SENT
7.948750	http	SENT
7.950000	http	SENT
7.951250	http	SENT
7.957500	video	SENT
7.958750	http	SENT
7.960000	http	SENT
7.961250	http	SENT
7.962500	http	SENT
7.963750	http	SENT
7.970000	video	SENT
7.971250	http	SENT
7.972500	http	SENT
7.973750	http	SENT
7.975000	http	SENT
7.976250	http	SENT
7.982500	video	SENT
7.983750	http	SENT
7.985000	http	SENT
7.986250	http	SENT
7.987500	http	SENT
7.988750	http	SENT
7.995000	video	SENT
7.996250	http	SENT
7.997500	http	SENT
7.998750	http	SENT
8.000000	http	SENT
8.001250	http	SENT
8.007500	video	SENT
8.008750	http	SENT
8.010000	http	SENT
8.011250	http	SENT
8.012500	http	SENT
8.013750	http	SENT
8.020000	video	SENT
8.021250	http	SENT
8.022500	http	SENT
8.023750	http	SENT
8.025000	http	SENT
8.026250	http	SENT
8.032500	video	SENT
8.033750	http	SENT
8.035000	http	SENT
8.036250	http	SENT
8.037500	http	SENT
8.038750	http	SENT
8.045000	video	SENT
8.046250	http	SENT
8.047500	http	SENT
8.048750	http	SENT
8.050000	http	SENT
8.051250	http	SENT
8.057500	video	SENT
8.058750	http	SENT
8.060000	http	SENT
8.061250	http	SENT
8.062500	http	SENT
8.063750	http	SENT
8.070000	video	SENT
8.071250	http	SENT
8.072500	http	SENT
8.073750	http	SENT
8.075000	http	SENT
8.076250	http	SENT
8.082500	video	SENT
8.083750	http	SENT
8.085000	http	SENT
8.086250	http	SENT
8.087500	http	SENT
8.088750	http	SENT
8.095000	video	SENT
8.096250	http	SENT
8.097500	http	SENT
8.098750	http	SENT
8.100000	http	SENT
8.101250	http	SENT
8.107500	video	SENT
8.108750	http	SENT
8.110000	http	SENT
8.111250	http	SENT
8.112500	http	SENT
8.113750	http	SENT
8.120000	video	SENT
8.121250	http	SENT
8.122500	http	SENT
8.123750	http	SENT
8.125000	http	SENT
8.126250	http	SENT
8.132500	video	SENT
8.133750	http	SENT
8.135000	http	SENT
8.136250	http	SENT
8.137500	http	SENT
8.138750	http	SENT
8.145000	video	SENT
8.146250	http	SENT
8.147500	http	SENT
8.148750	http	SENT
8.150000	http	SENT
8.151250	http	SENT
8.157500	video	SENT
8.158750	http	SENT
8.160000	http	SENT
8.161250	http	SENT
8.162500	http	SENT
8.163750	http	SENT
8.170000	video	SENT
8.171250	http	SENT
8.172500	http	SENT
8.173750	http	SENT
8.175000	http	SENT
8.176250	http	SENT
8.182500	video	SENT
8.183750	http	SENT
8.185000	http	SENT
8.186250	http	SENT
8.187500	http	SENT
8.188750	http	SENT
8.195000	video	SENT
8.196250	http	SENT
8.197500	http	SENT
8.198750	http	SENT
8.200000	http	SENT
8.201250	http	SENT
8.207500	video	SENT
8.208750	http	SENT
8.210000	http	SENT
8.211250	http	SENT
8.212500	http	SENT
8.213750	http	SENT
8.220000	video	SENT
8.221250	http	SENT
8.222500	http	SENT
8.223750	http	SENT
8.225000	http	SENT
8.226250	http	SENT
8.232500	video	SENT
8.233750	http	SENT
8.235000	http	SENT
8.236250	http	SENT
8.237500	http	SENT
8.238750	http	SENT
8.245000	video	SENT
8.246250	http	SENT
8.247500	http	SENT
8.248750	http	SENT
8.250000	http	SENT
8.251250	http	SENT
8.257500	video	SENT
8.258750	http	SENT
8.260000	http	SENT
8.261250	http	SENT
8.262500	http	SENT
8.263750	http	SENT
8.270000	video	SENT
8.271250	http	SENT
8.272500	http	SENT
8.273750	http	SENT
8.275000	http	SENT
8.276250	http	SENT
8.282500	video	SENT
8.283750	http	SENT
8.285000	http	SENT
8.286250	http	SENT
8.287500	http	SENT
8.288750	http	SENT
8.295000	video	SENT
8.296250	http	SENT
8.297500	http	SENT
8.298750	http	SENT
8.300000	http	SENT
8.301250	http	SENT
8.307500	video	SENT
8.308750	http	SENT
8.310000	http	SENT
8.311250	http	SENT
8.312500	http	SENT
8.313750	http	SENT
8.320000	video	SENT
8.321250	http	SENT
8.322500	http	SENT
8.323750	http	SENT
8.325000	http	SENT
8.326250	http	SENT
8.332500	video	SENT
8.333750	http	SENT
8.335000	http	SENT
8.336250	http	SENT
8.337500	http	SENT
8.338750	http	SENT
8.345000	video	SENT
8.346250	http	SENT
8.347500	http	SENT
8.348750	http	SENT
8.350000	http	SENT
8.351250	http	SENT
8.357500	video	SENT
8.358750	http	SENT
8.360000	http	SENT
8.361250	http	SENT
8.362500	http	SENT
8.363750	http	SENT
8.370000	video	SENT
8.371250	http	SENT
8.372500	http	SENT
8.373750	http	SENT
8.375000	http	SENT
8.376250	http	SENT
8.382500	video	SENT
8.383750	http	SENT
8.385000	http	SENT
8.386250	http	SENT
8.387500	http	SENT
8.388750	http	SENT
8.395000	video	SENT
8.396250	http	SENT
8.397500	http	SENT
8.398750	http	SENT
8.400000	http	SENT
8.401250	http	SENT
8.407500	video	SENT
8.408750	http	SENT
8.410000	http	SENT
8.411250	http	SENT
8.412500	http	SENT
8.413750	http	SENT
8.420000	video	SENT
8.421250	http	SENT
8.422500	http	SENT
8.423750	http	SENT
8.425000	http	SENT
8.426250	http	SENT
8.432500	video	SENT
8.433750	http	SENT
8.435000	http	SENT
8.436250	http	SENT
8.437500	http	SENT
8.438750	http	SENT
8.445000	video	SENT
8.446250	http	SENT
8.447500	http	SENT
8.448750	http	SENT
8.450000	http	SENT
8.451250	http	SENT
8.457500	video	SENT
8.458750	http	SENT
8.460000	http	SENT
8.461250	http	SENT
8.462500	http	SENT
8.463750	http	SENT
8.470000	video	SENT
8.471250	http	SENT
8.472500	http	SENT
8.473750	http	SENT
8.475000	http	SENT
8.476250	http	SENT
8.482500	video	SENT
8.483750	http	SENT
8.485000	http	SENT
8.486250	http	SENT
8.487500	http	SENT
8.488750	http	SENT
8.495000	video	SENT
8.496250	http	SENT
8.497500	http	SENT
8.498750	http	SENT
8.500000	http	SENT
8.501250	http	SENT
8.507500	video	SENT
8.508750	http	SENT
8.510000	http	SENT
8.511250	http	SENT
8.512500	http	SENT
8.513750	http	SENT
8.520000	video	SENT
8.521250	http	SENT
8.522500	http	SENT
8.523750	http	SENT
8.525000	http	SENT
8.526250	http	SENT
8.532500	video	SENT
8.533750	http	SENT
8.535000	http	SENT
8.536250	http	SENT
8.537500	http	SENT
8.538750	http	SENT
8.545000	video	SENT
8.546250	http	SENT
8.547500	http	SENT
8.548750	http	SENT
8.550000	http	SENT
8.551250	http	SENT
8.557500	video	SENT
8.558750	http	SENT
8.560000	http	SENT
8.561250	http	SENT
8.562500	http	SENT
8.563750	http	SENT
8.570000	video	SENT
8.571250	http	SENT
8.572500	http	SENT
8.573750	http	SENT
8.575000	http	SENT
8.576250	http	SENT
8.582500	video	SENT
8.583750	http	SENT
8.585000	http	SENT
8.586250	http	SENT
8.587500	http	SENT
8.588750	http	SENT
8.595000	video	SENT
8.596250	http	SENT
8.597500	http	SENT
8.598750	http	SENT
8.600000	http	SENT
8.601250	http	SENT
8.607500	video	SENT
8.608750	http	SENT
8.610000	http	SENT
8.611250	http	SENT
8.612500	http	SENT
8.613750	http	SENT
8.620000	video	SENT
8.621250	http	SENT
8.622500	http	SENT
8.623750	http	SENT
8.625000	http	SENT
8.626250	http	SENT
8.632500	video	SENT
8.633750	http	SENT
8.635000	http	SENT
8.636250	http	SENT
8.637500	http	SENT
8.638750	http	SENT
8.645000	video	SENT
8.646250	http	SENT
8.647500	http	SENT
8.648750	http	SENT
8.650000	http	SENT
8.651250	http	SENT
8.657500	video	SENT
8.658750	http	SENT
8.660000	http	SENT
8.661250	http	SENT
8.662500	http	SENT
8.663750	http	SENT
8.670000	video	SENT
8.671250	http	SENT
8.672500	http	SENT
8.673750	http	SENT
8.675000	http	SENT
8.676250	http	SENT
8.682500	video	SENT
8.683750	http	SENT
8.685000	http	SENT
8.686250	http	SENT
8.687500	http	SENT
8.688750	http	SENT
8.695000	video	SENT
8.696250	http	SENT
8.697500	http	SENT
8.698750	http	SENT
8.700000	http	SENT
8.701250	http	SENT
8.707500	video	SENT
8.708750	http	SENT
8.710000	http	SENT
8.711250	http	SENT
8.712500	http	SENT
8.713750	http	SENT
8.720000	video	SENT
8.721250	http	SENT
8.722500	http	SENT
8.723750	http	SENT
8.725000	http	SENT
8.726250	http	SENT
8.732500	video	SENT
8.733750	http	SENT
8.735000	http	SENT
8.736250	http	SENT
8.737500	http	SENT
8.738750	http	SENT
8.745000	video	SENT
8.746250	http	SENT
8.747500	http	SENT
8.748750	http	SENT
8.750000	http	SENT
8.751250	http	SENT
8.757500	video	SENT
8.758750	http	SENT
8.760000	http	SENT
8.761250	http	SENT
8.762500	http	SENT
8.763750	http	SENT
8.770000	video	SENT
8.771250	http	SENT
8.772500	http	SENT
8.773750	http	SENT
8.775000	http	SENT
8.776250	http	SENT
8.782500	video	SENT
8.783750	http	SENT
8.785000	http	SENT
8.786250	http	SENT
8.787500	http	SENT
8.788750	http	SENT
8.795000	video	SENT
8.796250	http	SENT
8.797500	http	SENT
8.798750	http	SENT
8.800000	http	SENT
8.801250	http	SENT
8.807500	video	SENT
8.808750	http	SENT
8.810000	http	SENT
8.811250	http	SENT
8.812500	http	SENT
8.813750	http	SENT
8.820000	video	SENT
8.821250	http	SENT
8.822500	http	SENT
8.823750	http	SENT
8.825000	http	SENT
8.826250	http	SENT
8.832500	video	SENT
8.833750	http	SENT
8.835000	http	SENT
8.836250	http	SENT
8.837500	http	SENT
8.838750	http	SENT
8.845000	video	SENT
8.846250	http	SENT
8.847500	http	SENT
8.848750	http	SENT
8.850000	http	SENT
8.851250	http	SENT
8.857500	video	SENT
8.858750	http	SENT
8.860000	http	SENT
8.861250	http	SENT
8.862500	http	SENT
8.863750	http	SENT
8.870000	video	SENT
8.871250	http	SENT
8.872500	http	SENT
8.873750	http	SENT
8.875000	http	SENT
8.876250	http	SENT
8.882500	video	SENT
8.883750	http	SENT
8.885000	http	SENT
8.886250	http	SENT
8.887500	http	SENT
8.888750	http	SENT
8.895000	video	SENT
8.896250	http	SENT
8.897500	http	SENT
8.898750	http	SENT
8.900000	http	SENT
8.901250	http	SENT
8.907500	video	SENT
8.908750	http	SENT
8.910000	http	SENT
8.911250	http	SENT
8.912500	http	SENT
8.913750	http	SENT
8.920000	video	SENT
8.921250	http	SENT
8.922500	http	SENT
8.923750	http	SENT
8.925000	http	SENT
8.926250	http	SENT
8.932500	video	SENT
8.933750	http	SENT
8.935000	http	SENT
8.936250	http	SENT
8.937500	http	SENT
8.938750	http	SENT
8.945000	video	SENT
8.946250	http	SENT
8.947500	http	SENT
8.948750	http	SENT
8.950000	http	SENT
8.951250	http	SENT
8.957500	video	SENT
8.958750	http	SENT
8.960000	http	SENT
8.961250	http	SENT
8.962500	http	SENT
8.963750	http	SENT
8.970000	video	SENT
8.971250	http	SENT
8.972500	http	SENT
8.973750	http	SENT
8.975000	http	SENT
8.976250	http	SENT
8.982500	video	SENT
8.983750	http	SENT
8.985000	http	SENT
8.986250	http	SENT
8.987500	http	SENT
8.988750	http	SENT
8.995000	video	SENT
8.996250	http	SENT
8.997500	http	SENT
8.998750	http	SENT
9.000000	http	SENT
9.001250	http	SENT
9.007500	video	SENT
9.008750	http	SENT
9.010000	http	SENT
9.011250	http	SENT
9.012500	http	SENT
9.013750	http	SENT
9.020000	video	SENT
9.021250	http	SENT
9.022500	http	SENT
9.023750	http	SENT
9.025000	http	SENT
9.026250	http	SENT
9.032500	video	SENT
9.033750	http	SENT
9.035000	http	SENT
9.036250	http	SENT
9.037500	http	SENT
9.038750	http	SENT
9.045000	video	SENT
9.046250	http	SENT
9.047500	http	SENT
9.048750	http	SENT
9.050000	http	SENT
9.051250	http	SENT
9.057500	video	SENT
9.058750	http	SENT
9.060000	http	SENT
9.061250	http	SENT
9.062500	http	SENT
9.063750	http	SENT
9.070000	video	SENT
9.071250	http	SENT
9.072500	http	SENT
9.073750	http	SENT
9.075000	http	SENT
9.076250	http	SENT
9.082500	video	SENT
9.083750	http	SENT
9.085000	http	SENT
9.086250	http	SENT
9.087500	http	SENT
9.088750	http	SENT
9.095000	video	SENT
9.096250	http	SENT
9.097500	http	SENT
9.098750	http	SENT
9.100000	http	SENT
9.101250	http	SENT
9.107500	video	SENT
9.108750	http	SENT
9.110000	http	SENT
9.111250	http	SENT
9.112500	http	SENT
9.113750	http	SENT
9.120000	video	SENT
9.121250	http	SENT
9.122500	http	SENT
9.123750	http	SENT
9.125000	http	SENT
9.126250	http	SENT
9.132500	video	SENT
9.133750	http	SENT
9.135000	http	SENT
9.136250	http	SENT
9.137500	http	SENT
9.138750	http	SENT
9.145000	video	SENT
9.146250	http	SENT
9.147500	http	SENT
9.148750	http	SENT
9.150000	http	SENT
9.151250	http	SENT
9.157500	video	SENT
9.158750	http	SENT
9.160000	http	SENT
9.161250	http	SENT
9.162500	http	SENT
9.163750	http	SENT
9.170000	video	SENT
9.171250	http	SENT
9.172500	http	SENT
9.173750	http	SENT
9.175000	http	SENT
9.176250	http	SENT
9.182500	video	SENT
9.183750	http	SENT
9.185000	http	SENT
9.186250	http	SENT
9.187500	http	SENT
9.188750	http	SENT
9.195000	video	SENT
9.196250	http	SENT
9.197500	http	SENT
9.198750	http	SENT
9.200000	http	SENT
9.201250	http	SENT
9.207500	video	SENT
9.208750	http	SENT
9.210000	http	SENT
9.211250	http	SENT
9.212500	http	SENT
9.213750	http	SENT
9.220000	video	SENT
9.221250	http	SENT
9.222500	http	SENT
9.223750	http	SENT
9.225000	http	SENT
9.226250	http	SENT
9.232500	video	SENT
9.233750	http	SENT
9.235000	http	SENT
9.236250	http	SENT
9.237500	http	SENT
9.238750	http	SENT
9.245000	video	SENT
9.246250	http	SENT
9.247500	http	SENT
9.248750	http	SENT
9.250000	http	SENT
9.251250	http	SENT
9.257500	video	SENT
9.258750	http	SENT
9.260000	http	SENT
9.261250	http	SENT
9.262500	http	SENT
9.263750	http	SENT
9.270000	video	SENT
9.271250	http	SENT
9.272500	http	SENT
9.273750	http	SENT
9.275000	http	SENT
9.276250	http	SENT
9.282500	video	SENT
9.283750	http	SENT
9.285000	http	SENT
9.286250	http	SENT
9.287500	http	SENT
9.288750	http	SENT
9.295000	video	SENT
9.296250	http	SENT
9.297500	http	SENT
9.298750	http	SENT
9.300000	http	SENT
9.301250	http	SENT
9.307500	video	SENT
9.308750	http	SENT
9.310000	http	SENT
9.311250	http	SENT
9.312500	http	SENT
9.313750	http	SENT
9.320000	video	SENT
9.321250	http	SENT
9.322500	http	SENT
9.323750	http	SENT
9.325000	http	SENT
9.326250	http	SENT
9.332500	video	SENT
9.333750	http	SENT
9.335000	http	SENT
9.336250	http	SENT
9.337500	http	SENT
9.338750	http	SENT
9.345000	video	SENT
9.346250	http	SENT
9.347500	http	SENT
9.348750	http	SENT
9.350000	http	SENT
9.351250	http	SENT
9.357500	video	SENT
9.358750	http	SENT
9.360000	http	SENT
9.361250	http	SENT
9.362500	http	SENT
9.363750	http	SENT
9.370000	video	SENT
9.371250	http	SENT
9.372500	http	SENT
9.373750	http	SENT
9.375000	http	SENT
9.376250	http	SENT
9.382500	video	SENT
9.383750	http	SENT
9.385000	http	SENT
9.386250	http	SENT
9.387500	http	SENT
9.388750	http	SENT
9.395000	video	SENT
9.396250	http	SENT
9.397500	http	SENT
9.398750	http	SENT
9.400000	http	SENT
9.401250	http	SENT
9.407500	video	SENT
9.408750	http	SENT
9.410000	http	SENT
9.411250	http	SENT
9.412500	http	SENT
9.413750	http	SENT
9.420000	video	SENT
9.421250	http	SENT
9.422500	http	SENT
9.423750	http	SENT
9.425000	http	SENT
9.426250	http	SENT
9.432500	video	SENT
9.433750	http	SENT
9.435000	http	SENT
9.436250	http	SENT
9.437500	http	SENT
9.438750	http	SENT
9.445000	video	SENT
9.446250	http	SENT
9.447500	http	SENT
9.448750	http	SENT
9.450000	http	SENT
9.451250	http	SENT
9.457500	video	SENT
9.458750	http	SENT
9.460000	http	SENT
9.461250	http	SENT
9.462500	http	SENT
9.463750	http	SENT
9.470000	video	SENT
9.471250	http	SENT
9.472500	http	SENT
9.473750	http	SENT
9.475000	http	SENT
9.476250	http	SENT
9.482500	video	SENT
9.483750	http	SENT
9.485000	http	SENT
9.486250	http	SENT
9.487500	http	SENT
9.488750	http	SENT
9.495000	video	SENT
9.496250	http	SENT
9.497500	http	SENT
9.498750	http	SENT
9.500000	http	SENT
9.501250	http	SENT
9.507500	video	SENT
9.508750	http	SENT
9.510000	http	SENT
9.511250	http	SENT
9.512500	http	SENT
9.513750	http	SENT
9.520000	video	SENT
9.521250	http	SENT
9.522500	http	SENT
9.523750	http	SENT
9.525000	http	SENT
9.526250	http	SENT
9.532500	video	SENT
9.533750	http	SENT
9.535000	http	SENT
9.536250	http	SENT
9.537500	http	SENT
9.538750	http	SENT
9.545000	video	SENT
9.546250	http	SENT
9.547500	http	SENT
9.548750	http	SENT
9.550000	http	SENT
9.551250	http	SENT
9.557500	video	SENT
9.558750	http	SENT
9.560000	http	SENT
9.561250	http	SENT
9.562500	http	SENT
9.563750	http	SENT
9.570000	video	SENT
9.571250	http	SENT
9.572500	http	SENT
9.573750	http	SENT
9.575000	http	SENT
9.576250	http	SENT
9.582500	video	SENT
9.583750	http	SENT
9.585000	http	SENT
9.586250	http	SENT
9.587500	http	SENT
9.588750	http	SENT
9.595000	video	SENT
9.596250	http	SENT
9.597500	http	SENT
9.598750	http	SENT
9.600000	http	SENT
9.601250	http	SENT
9.607500	video	SENT
9.608750	http	SENT
9.610000	http	SENT
9.611250	http	SENT
9.612500	http	SENT
9.613750	http	SENT
9.620000	video	SENT
9.621250	http	SENT
9.622500	http	SENT
9.623750	http	SENT
9.625000	http	SENT
9.626250	http	SENT
9.632500	video	SENT
9.633750	http	SENT
9.635000	http	SENT
9.636250	http	SENT
9.637500	http	SENT
9.638750	http	SENT
9.645000	video	SENT
9.646250	http	SENT
9.647500	http	SENT
9.648750	http	SENT
9.650000	http	SENT
9.651250	http	SENT
9.657500	video	SENT
9.658750	http	SENT
9.660000	http	SENT
9.661250	http	SENT
9.662500	http	SENT
9.663750	http	SENT
9.670000	video	SENT
9.671250	http	SENT
9.672500	http	SENT
9.673750	http	SENT
9.675000	http	SENT
9.676250	http	SENT
9.682500	video	SENT
9.683750	http	SENT
9.685000	http	SENT
9.686250	http	SENT
9.687500	http	SENT
9.688750	http	SENT
9.695000	video	SENT
9.696250	http	SENT
9.697500	http	SENT
9.698750	http	SENT
9.700000	http	SENT
9.706250	video	SENT
9.707500	http	SENT
9.708750	http	SENT
9.710000	http	SENT
9.711250	http	SENT
9.712500	http	SENT
9.718750	video	SENT
9.720000	http	SENT
9.721250	http	SENT
9.722500	http	SENT
9.723750	http	SENT
9.725000	http	SENT
9.731250	video	SENT
9.732500	http	SENT
9.733750	http	SENT
9.735000	http	SENT
9.736250	http	SENT
9.737500	http	SENT
9.743750	video	SENT
9.745000	http	SENT
9.746250	http	SENT
9.747500	http	SENT
9.748750	http	SENT
9.750000	http	SENT
9.756250	video	SENT
9.757500	http	SENT
9.758750	http	SENT
9.760000	http	SENT
9.761250	http	SENT
9.762500	http	SENT
9.768750	video	SENT
9.770000	http	SENT
9.771250	http	SENT
9.772500	http	SENT
9.773750	http	SENT
9.775000	http	SENT
9.781250	video	SENT
9.782500	http	SENT
9.783750	http	SENT
9.785000	http	SENT
9.786250	http	SENT
9.787500	http	SENT
9.793750	video	SENT
9.795000	http	SENT
9.796250	http	SENT
9.797500	http	SENT
9.798750	http	SENT
9.800000	http	SENT
9.806250	video	SENT
9.807500	http	SENT
9.808750	http	SENT
9.810000	http	SENT
9.811250	http	SENT
9.812500	http	SENT
9.818750	video	SENT
9.820000	http	SENT
9.821250	http	SENT
9.822500	http	SENT
9.823750	http	SENT
9.825000	http	SENT
9.831250	video	SENT
9.832500	http	SENT
9.833750	http	SENT
9.835000	http	SENT
9.836250	http	SENT
9.837500	http	SENT
9.843750	video	SENT
9.845000	http	SENT
9.846250	http	SENT
9.847500	http	SENT
9.848750	http	SENT
9.850000	http	SENT
9.856250	video	SENT
9.857500	http	SENT
9.858750	http	SENT
9.860000	http	SENT
9.861250	http	SENT
9.862500	http	SENT
9.868750	video	SENT
9.870000	http	SENT
9.871250	http	SENT
9.872500	http	SENT
9.873750	http	SENT
9.875000	http	SENT
9.881250	video	SENT
9.882500	http	SENT
9.883750	http	SENT
9.885000	http	SENT
9.886250	http	SENT
9.887500	http	SENT
9.893750	video	SENT
9.895000	http	SENT
9.896250	http	SENT
9.897500	http	SENT
9.898750	http	SENT
9.900000	http	SENT
9.906250	video	SENT
9.907500	http	SENT
9.908750	http	SENT
9.910000	http	SENT
9.911250	http	SENT
9.912500	http	SENT
9.918750	video	SENT
9.920000	http	SENT
9.921250	http	SENT
9.922500	http	SENT
9.923750	http	SENT
9.925000	http	SENT
9.931250	video	SENT
9.932500	http	SENT
9.933750	http	SENT
9.935000	http	SENT
9.936250	http	SENT
9.937500	http	SENT
9.943750	video	SENT
9.945000	http	SENT
9.946250	http	SENT
9.947500	http	SENT
9.948750	http	SENT
9.950000	http	SENT
9.956250	video	SENT
9.957500	http	SENT
9.958750	http	SENT
9.960000	http	SENT
9.961250	http	SENT
9.962500	http	SENT
9.968750	video	SENT
9.970000	http	SENT
9.971250	http	SENT
9.972500	http	SENT
9.973750	http	SENT
9.975000	http	SENT
9.981250	video	SENT
9.982500	http	SENT
9.983750	http	SENT
9.985000	http	SENT
9.986250	http	SENT
9.987500	http	SENT
9.993750	video	SENT
9.995000	http	SENT
9.996250	http	SENT
9.997500	http	SENT
9.998750	http	SENT
10.000000	http	SENT
10.006250	video	SENT
10.007500	http	SENT
10.008750	http	SENT
10.010000	http	SENT
10.011250	http	SENT
10.012500	http	SENT
10.018750	video	SENT
10.020000	http	SENT
10.021250	http	SENT
10.022500	http	SENT
10.023750	http	SENT
10.025000	http	SENT
10.031250	video	SENT
10.032500	http	SENT
10.033750	http	SENT
10.035000	http	SENT
10.036250	http	SENT
10.037500	http	SENT
10.043750	video	SENT
10.045000	http	SENT
10.046250	http	SENT
10.047500	http	SENT
10.048750	http	SENT
10.050000	http	SENT
10.056250	video	SENT
10.057500	http	SENT
10.058750	http	SENT
10.060000	http	SENT
10.061250	http	SENT
10.062500	http	SENT
10.068750	video	SENT
10.070000	http	SENT
10.071250	http	SENT
10.072500	http	SENT
10.073750	http	SENT
10.075000	http	SENT
10.081250	video	SENT
10.082500	http	SENT
10.083750	http	SENT
10.085000	http	SENT
10.086250	http	SENT
10.087500	http	SENT
10.093750	video	SENT
10.095000	http	SENT
10.096250	http	SENT
10.097500	http	SENT
10.098750	http	SENT
10.100000	http	SENT
10.106250	video	SENT
10.107500	http	SENT
10.108750	http	SENT
10.110000	http	SENT
10.111250	http	SENT
10.112500	http	SENT
10.118750	video	SENT
10.120000	http	SENT
10.121250	http	SENT
10.122500	http	SENT
10.123750	http	SENT
10.125000	http	SENT
10.131250	video	SENT
10.132500	http	SENT
10.133750	http	SENT
10.135000	http	SENT
10.136250	http	SENT
10.137500	http	SENT
10.143750	video	SENT
10.145000	http	SENT
10.146250	http	SENT
10.147500	http	SENT
10.148750	http	SENT
10.150000	http	SENT
10.156250	video	SENT
10.157500	http	SENT
10.158750	http	SENT
10.160000	http	SENT
10.161250	http	SENT
10.162500	http	SENT
10.168750	video	SENT
10.170000	http	SENT
10.171250	http	SENT
10.172500	http	SENT
10.173750	http	SENT
10.175000	http	SENT
10.181250	video	SENT
10.182500	http	SENT
10.183750	http	SENT
10.185000	http	SENT
10.186250	http	SENT
10.187500	http	SENT
10.193750	video	SENT
10.195000	http	SENT
10.196250	http	SENT
10.197500	http	SENT
10.198750	http	SENT
10.200000	http	SENT
10.206250	video	SENT
10.207500	http	SENT
10.208750	http	SENT
10.210000	http	SENT
10.211250	http	SENT
10.212500	http	SENT
10.218750	video	SENT
10.220000	http	SENT
10.221250	http	SENT
10.222500	http	SENT
10.223750	http	SENT
10.225000	http	SENT
10.231250	video	SENT
10.232500	http	SENT
10.233750	http	SENT
10.235000	http	SENT
10.236250	http	SENT
10.237500	http	SENT
10.243750	video	SENT
10.245000	http	SENT
10.246250	http	SENT
10.247500	http	SENT
10.248750	http	SENT
10.250000	http	SENT
10.256250	video	SENT
10.257500	http	SENT
10.258750	http	SENT
10.260000	http	SENT
10.261250	http	SENT
10.262500	http	SENT
10.268750	video	SENT
10.270000	http	SENT
10.271250	http	SENT
10.272500	http	SENT
10.273750	http	SENT
10.275000	http	SENT
10.281250	video	SENT
10.282500	http	SENT
10.283750	http	SENT
10.285000	http	SENT
10.286250	http	SENT
10.287500	http	SENT
10.293750	video	SENT
10.295000	http	SENT
10.296250	http	SENT
10.297500	http	SENT
10.298750	http	SENT
10.300000	http	SENT
10.306250	video	SENT
10.307500	http	SENT
10.308750	http	SENT
10.310000	http	SENT
10.311250	http	SENT
10.312500	http	SENT
10.318750	video	SENT
10.320000	http	SENT
10.321250	http	SENT
10.322500	http	SENT
10.323750	http	SENT
10.325000	http	SENT
10.331250	video	SENT
10.332500	http	SENT
10.333750	http	SENT
10.335000	http	SENT
10.336250	http	SENT
10.337500	http	SENT
10.343750	video	SENT
10.345000	http	SENT
10.346250	http	SENT
10.347500	http	SENT
10.348750	http	SENT
10.350000	http	SENT
10.356250	video	SENT
10.357500	http	SENT
10.358750	http	SENT
10.360000	http	SENT
10.361250	http	SENT
10.362500	http	SENT
10.368750	video	SENT
10.370000	http	SENT
10.371250	http	SENT
10.372500	http	SENT
10.373750	http	SENT
10.375000	http	SENT
10.381250	video	SENT
10.382500	http	SENT
10.383750	http	SENT
10.385000	http	SENT
10.386250	http	SENT
10.387500	http	SENT
10.393750	video	SENT
10.395000	http	SENT
10.396250	http	SENT
10.397500	http	SENT
10.398750	http	SENT
10.400000	http	SENT
10.406250	video	SENT
10.407500	http	SENT
10.408750	http	SENT
10.410000	http	SENT
10.411250	http	SENT
10.412500	http	SENT
10.418750	video	SENT
10.420000	http	SENT
10.421250	http	SENT
10.422500	http	SENT
10.423750	http	SENT
10.425000	http	SENT
10.431250	video	SENT
10.432500	http	SENT
10.433750	http	SENT
10.435000	http	SENT
10.436250	http	SENT
10.437500	http	SENT
10.443750	video	SENT
10.445000	http	SENT
10.446250	http	SENT
10.447500	http	SENT
10.448750	http	SENT
10.450000	http	SENT
10.456250	video	SENT
10.457500	http	SENT
10.458750	http	SENT
10.460000	http	SENT
10.461250	http	SENT
10.462500	http	SENT
10.468750	video	SENT
10.470000	http	SENT
10.471250	http	SENT
10.472500	http	SENT
10.473750	http	SENT
10.475000	http	SENT
10.481250	video	SENT
10.482500	http	SENT
10.483750	http	SENT
10.485000	http	SENT
10.486250	http	SENT
10.487500	http	SENT
10.493750	video	SENT
10.495000	http	SENT
10.496250	http	SENT
10.497500	http	SENT
10.498750	http	SENT
10.500000	http	SENT
10.506250	video	SENT
10.507500	http	SENT
10.508750	http	SENT
10.510000	http	SENT
10.511250	http	SENT
10.512500	http	SENT
10.518750	video	SENT
10.520000	http	SENT
10.521250	http	SENT
10.522500	http	SENT
10.523750	http	SENT
10.525000	http	SENT
10.531250	video	SENT
10.532500	http	SENT
10.533750	http	SENT
10.535000	http	SENT
10.536250	http	SENT
10.537500	http	SENT
10.543750	video	SENT
10.545000	http	SENT
10.546250	http	SENT
10.547500	http	SENT
10.548750	http	SENT
10.550000	http	SENT
10.556250	video	SENT
10.557500	http	SENT
10.558750	http	SENT
10.560000	http	SENT
10.561250	http	SENT
10.562500	http	SENT
10.568750	video	SENT
10.570000	http	SENT
10.571250	http	SENT
10.572500	http	SENT
10.573750	http	SENT
10.575000	http	SENT
10.581250	video	SENT
10.582500	http	SENT
10.583750	http	SENT
10.585000	http	SENT
10.586250	http	SENT
10.587500	http	SENT
10.593750	video	SENT
